overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:13:10
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:13:31
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:13:51
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:14:11
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:14:32
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:14:52
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:15:13
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:15:33
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:15:53
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:16:14
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:16:34
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:16:54
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:17:15
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:17:35
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:17:56
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:18:16
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:18:36
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:18:57
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:19:17
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:19:37
overcast clouds,270.98,264.89,270.37,271.48,1024,46,4.12,1612970968,1613006646,Vancouver,2021-02-11 05:19:59
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:20:19
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:20:39
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:21:00
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:21:20
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:21:41
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:22:01
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:22:21
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:22:42
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:23:02
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:23:22
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:23:43
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:24:03
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:24:24
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:24:44
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:25:05
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:25:25
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:25:45
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:26:06
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:26:26
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:26:47
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:27:07
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:27:27
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:27:48
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:28:08
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:28:28
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:28:49
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:29:10
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:29:30
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:29:50
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:30:11
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:30:31
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:30:51
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:31:12
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:31:32
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:31:53
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:32:13
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:32:33
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:32:54
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:33:14
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:33:35
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:33:55
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:34:15
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:34:36
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:34:56
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:35:16
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:35:37
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:35:57
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:36:18
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:36:38
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:36:58
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:37:19
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:37:39
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:38:00
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:38:20
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:38:40
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:39:01
overcast clouds,270.98,265.68,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:39:21
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:39:41
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:40:03
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:40:23
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:40:44
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:41:04
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:41:24
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:41:45
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:42:05
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:42:25
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:42:46
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:43:06
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:43:27
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:43:47
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:44:07
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:44:28
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:44:49
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:45:09
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:45:29
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:45:50
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:46:10
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:46:31
overcast clouds,271.05,265.75,270.37,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:46:51
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:47:12
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:47:33
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:47:53
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:48:14
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:48:34
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:48:54
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:49:15
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:49:35
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:49:56
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:50:16
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:50:36
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:50:57
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:51:17
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:51:38
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:51:58
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:52:18
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:52:39
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:52:59
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:53:20
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:53:40
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:54:01
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:54:21
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:54:41
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:55:02
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:55:22
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:55:43
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:56:03
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:56:23
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:56:44
overcast clouds,271.11,265.81,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:57:04
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:57:24
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:57:45
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:58:05
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:58:26
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:58:46
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:59:06
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:59:27
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 05:59:47
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:00:08
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:00:28
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:00:48
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:01:09
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:01:29
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:01:49
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:02:10
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:02:30
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:02:51
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:03:11
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:03:31
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:03:51
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:04:12
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:04:32
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:04:53
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:05:13
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:05:34
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:05:54
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:06:15
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:06:35
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:06:55
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:07:16
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:07:36
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:07:56
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:08:17
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:08:37
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:08:58
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:09:19
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:09:39
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:10:00
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:10:20
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:10:40
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:11:01
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:11:21
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:11:42
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:12:02
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:12:22
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:12:43
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:13:03
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:13:24
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:13:44
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:14:04
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:14:25
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:14:45
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:15:06
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:15:26
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:15:46
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:16:07
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:16:27
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:16:47
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:17:08
overcast clouds,271.05,265.75,270.93,271.48,1024,50,3.09,1612970968,1613006646,Vancouver,2021-02-11 06:17:28
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:17:49
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:18:09
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:18:29
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:18:50
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:19:10
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:19:31
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:19:51
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:20:12
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:20:32
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:20:52
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:21:13
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:21:33
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:21:53
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:22:14
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:22:34
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:22:54
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:23:15
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:23:35
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:23:56
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:24:16
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:24:36
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:24:57
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:25:17
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:25:38
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:25:58
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:26:18
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:26:39
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:26:59
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:27:19
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:27:40
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:28:00
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:28:21
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:28:41
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:29:01
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:29:22
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:29:42
